datetime_ist,station_name,temperature,humidity,pressure,rainfall,wind_speed,wind_direction,wind_to_direction,wind_u,wind_v,data_status,source_note
2026-06-17 14:00:00,Guwahati_edge,34.04,60.97,1007.17,0.0,2.381,260.0,80.0,2.345,0.4135,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 15:00:00,Guwahati_edge,33.23,64.17,1009.61,2.388,0.517,243.7,63.7,0.4635,0.2288,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 16:00:00,Guwahati_edge,35.59,67.07,1007.07,0.0,1.082,260.1,80.1,1.066,0.187,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 17:00:00,Guwahati_edge,31.07,62.5,1007.95,0.0,0.15,253.9,73.9,0.1441,0.0417,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 18:00:00,Guwahati_edge,29.9,75.26,1008.59,0.0,0.15,216.0,36.0,0.0881,0.1214,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 19:00:00,Guwahati_edge,31.64,65.97,1004.97,0.0,0.849,221.5,41.5,0.5627,0.6358,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 20:00:00,Guwahati_edge,29.77,68.57,1007.8,0.0,1.863,225.5,45.5,1.3292,1.305,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 21:00:00,Guwahati_edge,29.65,68.49,1010.26,0.0,1.934,232.5,52.5,1.5334,1.1781,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 22:00:00,Guwahati_edge,25.64,64.66,1006.98,0.0,3.579,246.5,66.5,3.2822,1.4258,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-17 23:00:00,Guwahati_edge,24.55,75.7,1008.55,0.0,3.154,219.6,39.6,2.0118,2.4285,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 00:00:00,Guwahati_edge,25.45,68.57,1009.71,0.0,3.106,227.9,47.9,2.3059,2.0802,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 01:00:00,Guwahati_edge,26.33,68.94,1007.99,0.0,2.254,246.8,66.8,2.072,0.8863,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 02:00:00,Guwahati_edge,23.38,71.72,1006.17,0.0,1.974,290.8,110.8,1.8452,-0.7017,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 03:00:00,Guwahati_edge,25.32,71.18,1007.79,0.0,1.101,249.3,69.3,1.0299,0.39,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 04:00:00,Guwahati_edge,26.23,67.68,1010.22,0.0,1.499,276.1,96.1,1.4904,-0.159,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 05:00:00,Guwahati_edge,27.54,58.52,1006.97,2.039,5.449,292.1,112.1,5.0499,-2.048,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 06:00:00,Guwahati_edge,29.15,70.14,1009.86,0.0,3.265,262.2,82.2,3.2349,0.4439,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 07:00:00,Guwahati_edge,29.19,74.11,1007.54,0.0,1.396,248.2,68.2,1.2963,0.5185,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 08:00:00,Guwahati_edge,32.35,59.4,1007.07,0.0,7.44,258.1,78.1,7.2801,1.5343,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 09:00:00,Guwahati_edge,32.82,62.24,1006.9,0.0,3.68,235.9,55.9,3.0472,2.0639,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 10:00:00,Guwahati_edge,32.9,55.84,1010.17,0.0,6.862,227.0,47.0,5.0151,4.683,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 11:00:00,Guwahati_edge,35.08,65.84,1006.84,0.0,5.51,246.9,66.9,5.0698,2.159,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 12:00:00,Guwahati_edge,35.37,66.16,1004.71,0.0,3.545,257.8,77.8,3.465,0.7473,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 13:00:00,Guwahati_edge,35.69,67.36,1011.28,0.0,1.191,243.1,63.1,1.0617,0.5388,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 14:00:00,Guwahati_edge,34.32,65.23,1006.05,0.0,0.15,222.2,42.2,0.1008,0.1111,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 15:00:00,Guwahati_edge,33.89,66.39,1007.12,0.0,2.38,245.4,65.4,2.1636,0.9922,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 16:00:00,Guwahati_edge,35.02,63.29,1008.71,0.0,2.629,223.9,43.9,1.8229,1.8939,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 17:00:00,Guwahati_edge,33.12,60.43,1005.3,10.317,2.0,237.0,57.0,1.6772,1.0891,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 18:00:00,Guwahati_edge,30.19,66.08,1003.16,9.222,3.696,230.6,50.6,2.8544,2.3475,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 19:00:00,Guwahati_edge,29.51,76.72,1008.13,0.0,1.835,231.2,51.2,1.4302,1.1497,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 20:00:00,Guwahati_edge,28.97,63.06,1008.42,0.0,3.711,268.1,88.1,3.7094,0.1226,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 21:00:00,Guwahati_edge,27.26,75.1,1009.34,0.0,2.229,262.9,82.9,2.2121,0.2773,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 22:00:00,Guwahati_edge,26.42,71.71,1007.93,0.0,1.721,270.6,90.6,1.7204,-0.0188,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-18 23:00:00,Guwahati_edge,25.61,80.69,1006.66,0.0,0.492,243.7,63.7,0.4414,0.2183,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 00:00:00,Guwahati_edge,23.67,66.42,1007.33,0.0,1.109,275.2,95.2,1.1049,-0.1012,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 01:00:00,Guwahati_edge,23.28,70.92,1006.05,0.0,3.494,259.0,79.0,3.4302,0.6649,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 02:00:00,Guwahati_edge,23.61,69.1,1007.98,0.0,5.689,247.0,67.0,5.2372,2.2227,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 03:00:00,Guwahati_edge,25.51,70.95,1007.95,0.0,5.772,254.1,74.1,5.5512,1.5829,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 04:00:00,Guwahati_edge,27.23,69.5,1005.18,8.415,1.433,296.7,116.7,1.2796,-0.6444,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 05:00:00,Guwahati_edge,26.54,74.28,1008.51,0.0,2.108,298.2,118.2,1.8588,-0.9948,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 06:00:00,Guwahati_edge,26.93,74.35,1009.65,0.0,2.772,289.3,109.3,2.6164,-0.9146,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 07:00:00,Guwahati_edge,29.51,67.7,1007.78,0.0,4.16,249.9,69.9,3.9074,1.4269,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 08:00:00,Guwahati_edge,29.91,68.93,1007.73,0.0,2.799,232.8,52.8,2.2292,1.6929,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 09:00:00,Guwahati_edge,32.1,68.94,1006.84,0.0,6.695,281.4,101.4,6.564,-1.3183,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 10:00:00,Guwahati_edge,33.52,64.61,1008.33,5.26,2.195,258.4,78.4,2.1504,0.4409,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 11:00:00,Guwahati_edge,30.21,68.15,1009.08,2.747,3.479,281.1,101.1,3.4138,-0.6725,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 12:00:00,Guwahati_edge,35.53,61.6,1007.77,0.0,1.516,265.8,85.8,1.5114,0.1123,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 13:00:00,Guwahati_edge,33.04,68.52,1008.36,0.0,5.824,235.8,55.8,4.8165,3.2739,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 14:00:00,Guwahati_edge,34.83,69.48,1005.61,0.0,3.275,238.1,58.1,2.7819,1.7287,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 15:00:00,Guwahati_edge,33.92,71.31,1007.2,0.0,3.43,247.1,67.1,3.1599,1.334,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 16:00:00,Guwahati_edge,33.28,63.97,1007.42,0.0,1.993,230.7,50.7,1.5411,1.2629,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 17:00:00,Guwahati_edge,31.81,67.04,1007.63,0.0,0.15,249.8,69.8,0.1408,0.0518,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 18:00:00,Guwahati_edge,32.64,66.35,1009.45,0.0,1.31,241.6,61.6,1.1518,0.6232,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 19:00:00,Guwahati_edge,29.03,64.73,1005.84,0.0,2.631,255.6,75.6,2.5486,0.6539,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 20:00:00,Guwahati_edge,27.5,69.69,1006.97,0.0,3.977,249.8,69.8,3.7326,1.3719,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 21:00:00,Guwahati_edge,27.12,71.59,1008.54,0.0,2.004,272.5,92.5,2.0016,-0.088,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 22:00:00,Guwahati_edge,27.12,71.5,1006.95,0.0,2.89,249.3,69.3,2.7027,1.0229,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-19 23:00:00,Guwahati_edge,23.63,72.52,1006.28,0.0,1.933,244.9,64.9,1.7504,0.821,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 00:00:00,Guwahati_edge,25.12,67.57,1007.84,3.658,3.711,280.0,100.0,3.6544,-0.6462,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 01:00:00,Guwahati_edge,25.7,68.02,1009.85,0.0,6.943,277.1,97.1,6.8899,-0.8579,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 02:00:00,Guwahati_edge,28.06,69.48,1010.36,0.0,2.69,287.7,107.7,2.5636,-0.8162,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 03:00:00,Guwahati_edge,26.04,76.81,1006.03,0.0,2.307,282.8,102.8,2.2493,-0.511,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 04:00:00,Guwahati_edge,26.71,69.18,1007.33,0.0,5.17,293.7,113.7,4.7334,-2.0801,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 05:00:00,Guwahati_edge,26.83,64.23,1008.43,0.0,4.945,257.2,77.2,4.8221,1.0967,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 06:00:00,Guwahati_edge,28.44,61.57,1006.98,0.0,2.727,275.2,95.2,2.7163,-0.2452,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-20 07:00:00,Guwahati_edge,30.04,71.61,1008.53,0.0,2.162,263.3,83.3,2.147,0.2532,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
