first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103412,2026-05-23 04:00:00,164.5,73.12,145.73,11.3,11.74,0.355,6.95,4.02,0.03,10.77,22.93,76.66,1006.54,7.74,234.8,54.8,6.321,4.463,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103413,2026-05-23 05:00:00,247.4,109.96,195.12,13.47,12.19,0.491,3.26,,3.41,19.51,26.04,77.09,1005.62,2.47,263.5,83.5,2.449,0.281,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103414,2026-05-23 06:00:00,143.6,63.83,128.23,10.06,12.37,0.5,13.97,3.44,1.78,13.53,26.13,71.15,1009.01,6.36,257.7,77.7,6.211,1.356,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103415,2026-05-23 07:00:00,250.9,111.5,199.07,14.85,12.75,0.442,16.99,3.36,1.44,16.01,27.89,67.61,1006.33,2.4,287.5,107.5,2.291,-0.721,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103416,2026-05-23 08:00:00,255.4,113.52,186.61,15.12,11.97,0.555,26.01,3.33,3.83,17.67,29.17,74.53,1004.59,2.19,251.0,71.0,2.07,0.712,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103417,2026-05-23 09:00:00,220.3,97.93,171.65,15.49,10.62,0.416,29.83,3.86,2.45,,30.35,72.16,1008.77,,266.3,86.3,3.944,0.256,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103418,2026-05-23 10:00:00,302.0,134.24,228.85,12.19,11.53,0.327,36.7,2.66,0.73,11.03,29.21,71.91,1008.66,0.23,283.2,103.2,0.229,-0.054,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103419,2026-05-23 11:00:00,277.2,123.22,204.03,10.3,12.94,0.392,36.14,3.51,2.29,12.99,32.81,70.89,1005.17,0.45,267.2,87.2,0.453,0.022,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103420,2026-05-23 12:00:00,212.8,94.59,176.39,10.02,11.8,0.274,43.76,3.58,1.06,11.23,33.12,63.11,1009.2,2.11,246.5,66.5,1.938,0.841,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103421,2026-05-23 13:00:00,240.6,106.93,180.83,9.68,11.56,0.262,,3.4,0.03,,,66.17,1006.36,1.88,258.6,78.6,1.844,0.372,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103422,2026-05-23 14:00:00,272.2,120.99,218.44,10.71,12.61,0.307,,3.08,0.03,9.96,33.87,65.41,1005.18,1.23,241.2,61.2,1.081,0.596,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103423,2026-05-23 15:00:00,210.1,93.37,179.77,8.45,12.66,0.333,32.14,3.65,,8.89,32.88,68.58,1005.26,3.87,277.7,97.7,3.833,-0.522,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103424,2026-05-23 16:00:00,83.4,37.08,69.69,10.42,14.14,0.318,24.36,3.01,2.25,12.12,32.76,68.79,1003.84,,242.6,62.6,3.999,2.075,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103425,2026-05-23 17:00:00,218.8,97.26,175.14,13.76,13.3,0.524,22.43,4.42,1.96,15.47,31.77,62.71,1004.81,3.54,231.5,51.5,2.773,2.205,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103426,2026-05-23 18:00:00,231.1,102.73,170.26,17.03,12.3,0.686,8.58,3.59,2.01,20.34,31.9,70.16,1004.95,2.26,231.0,51.0,1.753,1.42,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103427,2026-05-23 19:00:00,254.4,113.05,200.01,15.94,11.91,0.525,5.83,4.54,5.3,21.77,27.84,74.35,1006.87,2.42,207.4,27.4,1.111,2.145,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103428,2026-05-23 20:00:00,259.5,115.35,203.92,18.7,13.96,0.499,5.05,5.0,3.25,21.11,27.45,66.45,1008.07,1.83,247.4,67.4,1.688,0.702,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103429,2026-05-23 21:00:00,216.3,96.12,186.65,16.58,13.46,0.562,8.9,3.56,4.69,20.41,24.31,75.89,1007.36,3.58,262.2,82.2,3.551,0.488,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103430,2026-05-23 22:00:00,299.1,132.92,227.62,13.19,12.68,0.562,12.82,3.75,2.02,16.4,26.01,77.42,1004.44,1.2,240.2,60.2,1.039,0.596,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103431,2026-05-23 23:00:00,260.5,115.76,189.99,11.26,10.95,0.386,10.53,4.6,1.03,,22.27,72.3,1004.88,2.16,266.0,86.0,2.151,0.152,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103432,2026-05-24 00:00:00,242.6,107.83,192.99,9.87,12.24,0.508,10.59,3.13,,11.34,22.66,84.14,1003.87,4.48,219.0,39.0,2.819,3.479,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103433,2026-05-24 01:00:00,195.6,86.94,162.38,15.45,13.14,0.442,7.44,3.1,2.14,16.99,20.88,68.51,1005.25,,267.4,87.4,4.898,0.222,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103434,2026-05-24 02:00:00,213.2,94.75,150.98,11.23,13.63,0.361,11.52,3.3,,12.92,21.58,,1005.45,2.22,249.1,69.1,2.072,0.789,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103435,2026-05-24 03:00:00,240.4,106.83,196.41,11.7,12.97,0.453,10.66,3.98,1.22,11.81,21.86,77.46,1006.86,4.06,274.0,94.0,4.047,-0.283,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103436,2026-05-24 04:00:00,273.8,121.68,228.46,9.97,12.32,0.42,5.39,3.56,0.32,8.94,24.92,69.53,1009.69,2.53,284.0,104.0,2.453,-0.61,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103437,2026-05-24 05:00:00,237.7,105.63,182.42,15.08,13.99,0.327,8.75,3.76,0.58,16.83,24.6,71.27,1004.51,2.77,309.6,129.6,2.136,-1.77,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103438,2026-05-24 06:00:00,152.5,67.78,153.76,10.51,13.49,0.357,11.13,3.64,0.18,11.44,24.8,67.58,1006.0,8.25,286.5,106.5,7.913,-2.345,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103439,2026-05-24 07:00:00,267.6,118.94,205.61,13.95,12.39,0.481,16.39,4.19,0.81,15.49,26.55,74.03,1003.68,1.27,249.3,69.3,1.184,0.448,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103440,2026-05-24 08:00:00,249.1,110.7,178.63,18.43,13.26,0.476,22.55,4.11,,22.71,27.13,68.11,1005.3,2.55,254.7,74.7,2.461,0.675,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103441,2026-05-24 09:00:00,264.8,117.69,209.89,14.93,13.02,0.523,34.28,,2.2,17.13,32.77,73.95,1005.24,2.47,260.4,80.4,2.436,0.414,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103442,2026-05-24 10:00:00,281.7,125.21,219.35,12.28,10.99,0.414,,4.15,1.26,13.39,31.27,66.71,1005.26,0.67,266.8,86.8,0.664,0.038,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103443,2026-05-24 11:00:00,163.9,72.85,143.22,10.74,13.23,0.353,41.23,3.37,0.03,8.55,32.92,62.75,1008.01,6.15,282.2,102.2,6.007,-1.296,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103444,2026-05-24 12:00:00,152.6,67.82,151.78,9.11,12.38,0.401,42.73,3.51,0.98,10.81,33.38,61.93,1006.14,8.35,275.7,95.7,8.31,-0.832,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103445,2026-05-24 13:00:00,214.1,95.15,137.67,7.47,12.93,0.213,36.52,3.36,0.03,7.52,33.43,69.95,1005.81,1.92,242.8,62.8,1.704,0.877,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103446,2026-05-24 14:00:00,267.9,119.09,204.25,8.73,12.12,0.314,33.62,3.59,0.17,9.2,32.89,66.08,1006.18,1.35,288.0,108.0,1.286,-0.418,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103447,2026-05-24 15:00:00,131.5,58.45,81.99,11.31,12.53,0.536,31.09,3.95,3.14,14.54,34.15,76.26,1005.51,1.32,233.1,53.1,1.054,0.792,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103448,2026-05-24 16:00:00,165.4,73.5,153.94,12.4,12.57,0.315,23.12,3.88,0.1,12.49,29.82,71.77,1007.32,5.2,205.1,25.1,2.206,4.707,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103449,2026-05-24 17:00:00,224.5,99.79,177.28,12.55,12.77,0.488,16.4,3.45,2.0,15.43,32.31,69.64,1005.65,3.87,226.9,46.9,2.83,2.647,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103450,2026-05-24 18:00:00,340.6,151.36,251.55,16.76,13.35,0.489,8.71,3.46,2.54,19.41,30.52,79.66,1006.24,0.22,266.8,86.8,0.22,0.012,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103451,2026-05-24 19:00:00,219.7,97.63,177.54,13.39,15.01,0.649,6.61,3.93,2.02,16.12,29.32,65.97,1010.73,4.61,238.6,58.6,3.933,2.398,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103452,2026-05-24 20:00:00,264.7,117.63,211.91,16.16,14.72,0.474,13.0,3.7,1.5,19.67,24.58,70.63,1006.25,1.43,243.5,63.5,1.277,0.636,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103453,2026-05-24 21:00:00,247.5,109.98,199.12,13.39,10.93,0.489,9.11,4.85,3.8,18.16,25.76,70.45,1004.37,3.29,237.3,57.3,2.773,1.779,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103454,2026-05-24 22:00:00,270.5,120.22,223.28,13.78,,0.495,8.46,3.89,1.71,14.95,26.23,83.61,1004.79,3.02,189.9,9.9,0.52,2.977,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103455,2026-05-24 23:00:00,94.7,42.1,60.11,14.25,14.2,0.444,5.71,3.28,1.65,16.26,,68.83,1006.78,1.53,235.0,55.0,1.256,0.88,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,103456,2026-05-25 00:00:00,213.2,94.77,154.81,11.92,13.57,0.425,13.17,4.25,0.4,12.75,20.65,76.74,1006.44,1.77,252.3,72.3,1.688,0.539,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
