first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103693,2026-06-03 21:00:00,179.9,79.96,141.17,20.97,6.36,0.729,14.02,4.59,3.42,24.8,29.8,64.85,1008.52,2.39,239.0,59.0,2.049,1.23,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103694,2026-06-03 22:00:00,133.8,59.47,115.55,16.53,5.7,0.562,8.4,3.9,3.08,19.58,28.46,67.74,1008.06,2.82,173.5,353.5,-0.317,2.797,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103695,2026-06-03 23:00:00,162.9,72.39,139.08,12.96,6.3,0.5,6.43,3.8,0.4,12.78,24.18,69.42,1009.22,1.57,236.1,56.1,1.305,0.877,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103696,2026-06-04 00:00:00,162.4,72.17,126.75,13.51,4.35,0.365,10.94,2.98,1.15,,25.75,66.37,1010.08,2.72,251.3,71.3,2.575,0.87,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103697,2026-06-04 01:00:00,139.6,62.06,111.1,15.75,6.02,0.477,8.25,3.35,3.22,18.71,23.85,65.18,1008.61,1.95,254.2,74.2,1.876,0.532,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103698,2026-06-04 02:00:00,115.3,51.23,107.31,11.55,6.1,0.384,7.37,,0.3,12.03,24.68,72.84,1004.59,6.23,285.8,105.8,5.996,-1.692,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103699,2026-06-04 03:00:00,136.4,60.62,118.7,12.23,8.37,0.473,9.98,3.7,1.28,13.09,23.75,75.33,1008.47,3.58,257.4,77.4,3.495,0.78,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103700,2026-06-04 04:00:00,125.6,55.84,128.31,16.27,5.08,0.429,11.11,,0.03,16.96,25.93,74.46,1007.33,5.77,278.9,98.9,5.701,-0.888,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103701,2026-06-04 05:00:00,126.3,56.14,99.62,15.21,5.79,0.57,5.86,3.06,1.7,16.33,27.26,69.38,1007.89,3.6,257.8,77.8,3.517,0.76,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103702,2026-06-04 06:00:00,75.7,33.65,46.58,11.71,5.66,0.453,11.42,4.0,0.56,12.89,,67.81,1007.76,2.66,276.0,96.0,2.649,-0.28,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103703,2026-06-04 07:00:00,159.9,71.08,114.98,17.54,7.82,0.717,21.38,3.39,3.19,21.86,29.68,64.95,1005.53,1.29,283.9,103.9,1.251,-0.31,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103704,2026-06-04 08:00:00,71.7,31.86,56.17,23.54,6.14,0.808,27.17,3.35,5.37,27.79,30.9,66.85,1006.42,4.21,275.0,95.0,4.198,-0.364,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103705,2026-06-04 09:00:00,157.9,70.19,118.75,20.43,5.66,0.643,30.06,3.79,4.26,25.6,29.7,75.96,1009.47,3.23,252.6,72.6,3.086,0.969,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103706,2026-06-04 10:00:00,166.2,73.88,136.72,14.32,7.63,0.439,38.63,3.74,0.83,,31.21,72.55,1010.39,0.33,287.9,107.9,0.318,-0.103,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103707,2026-06-04 11:00:00,112.7,50.08,99.16,12.35,5.3,0.259,41.15,3.02,0.03,11.89,35.71,57.16,1011.89,1.51,278.7,98.7,1.489,-0.229,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103708,2026-06-04 12:00:00,98.9,43.95,78.13,9.04,6.67,0.357,44.64,3.04,0.47,10.02,35.66,63.16,1009.39,2.73,266.8,86.8,2.723,0.154,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103709,2026-06-04 13:00:00,120.8,53.67,104.83,7.51,4.87,0.305,42.75,3.08,0.53,6.44,35.03,60.69,1006.12,1.14,264.6,84.6,1.138,0.107,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103710,2026-06-04 14:00:00,138.0,61.34,111.72,11.58,6.48,0.267,37.24,2.55,1.02,10.89,34.71,61.98,1009.56,0.2,252.1,72.1,0.19,0.061,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103711,2026-06-04 15:00:00,150.2,66.75,107.36,10.86,4.32,0.27,30.44,3.81,0.03,11.94,32.88,70.73,1009.55,0.2,250.8,70.8,0.189,0.066,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103712,2026-06-04 16:00:00,135.6,60.26,107.46,11.52,6.84,0.49,17.53,3.04,1.97,11.16,33.31,63.0,1010.34,2.16,226.1,46.1,1.555,1.497,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103713,2026-06-04 17:00:00,138.1,61.37,125.33,18.17,7.48,0.539,13.72,3.07,4.22,21.93,32.86,62.93,1007.07,1.03,235.5,55.5,0.852,0.586,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103714,2026-06-04 18:00:00,154.0,68.43,128.86,,5.84,0.52,14.75,4.33,2.87,25.27,29.58,61.64,1007.04,2.26,287.5,107.5,2.151,-0.68,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103715,2026-06-04 19:00:00,202.9,90.16,145.06,24.47,,0.703,6.22,4.06,6.18,28.63,27.98,72.35,1009.22,0.63,268.6,88.6,0.628,0.016,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103716,2026-06-04 20:00:00,135.0,60.0,117.7,25.13,6.76,0.777,9.86,3.21,5.37,29.16,27.03,63.64,1006.86,1.66,260.4,80.4,1.633,0.278,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103717,2026-06-04 21:00:00,163.8,72.82,108.24,22.49,8.37,0.715,14.46,4.15,4.3,25.7,24.68,71.38,1009.15,1.92,214.3,34.3,1.081,1.583,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103718,2026-06-04 22:00:00,187.8,83.46,132.53,18.63,6.38,0.567,10.76,4.03,3.46,24.49,26.19,70.27,1006.01,1.07,251.4,71.4,1.017,0.342,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103719,2026-06-04 23:00:00,153.2,68.09,117.94,15.36,6.47,0.463,8.06,2.68,2.23,19.83,26.62,68.93,1009.56,1.27,262.3,82.3,1.262,0.17,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103720,2026-06-05 00:00:00,146.3,65.01,105.62,13.46,5.96,0.443,14.64,,2.14,14.99,22.92,70.74,1007.41,1.81,260.1,80.1,1.782,0.31,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103721,2026-06-05 01:00:00,146.9,65.27,118.94,11.45,4.73,0.484,,3.37,1.32,13.62,21.18,82.79,1009.26,1.55,237.6,57.6,1.305,0.828,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103722,2026-06-05 02:00:00,121.9,54.18,79.72,14.96,5.33,0.604,10.1,3.43,1.69,18.57,26.18,75.66,1009.92,0.84,284.5,104.5,0.814,-0.211,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103723,2026-06-05 03:00:00,126.2,56.09,98.55,13.94,6.21,0.573,9.22,3.7,0.67,13.06,24.27,65.18,1008.74,2.6,284.0,104.0,2.526,-0.629,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103724,2026-06-05 04:00:00,133.0,59.12,111.69,11.94,6.48,0.402,8.75,3.59,2.2,15.38,24.65,65.79,1007.82,3.86,265.2,85.2,3.846,0.32,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103725,2026-06-05 05:00:00,146.3,65.01,116.95,18.2,6.54,0.457,10.17,4.28,1.57,18.35,25.41,75.02,1006.71,1.22,290.5,110.5,1.145,-0.429,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103726,2026-06-05 06:00:00,112.8,50.12,93.36,14.72,7.86,0.455,7.45,2.86,1.13,15.88,28.22,68.28,1007.37,2.59,255.2,75.2,2.506,0.66,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103727,2026-06-05 07:00:00,132.0,58.65,108.62,14.7,8.92,0.67,16.91,2.94,2.07,18.01,30.44,63.89,1010.48,4.98,281.3,101.3,4.879,-0.972,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103728,2026-06-05 08:00:00,138.7,61.65,111.93,21.63,5.88,0.667,24.52,2.93,3.6,26.77,32.61,59.61,1008.46,,239.3,59.3,2.583,1.535,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103729,2026-06-05 09:00:00,139.8,62.13,121.0,14.71,4.51,0.657,30.16,3.52,3.38,17.93,33.08,64.75,1008.42,3.4,269.2,89.2,3.403,0.047,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103730,2026-06-05 10:00:00,130.3,57.92,117.34,15.4,5.14,0.294,31.98,2.44,1.71,18.14,34.67,55.64,1008.88,1.21,263.4,83.4,1.197,0.139,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103731,2026-06-05 11:00:00,125.5,55.76,109.75,10.96,6.27,0.268,42.12,3.41,0.31,9.91,33.86,65.16,1005.23,1.96,258.8,78.8,1.922,0.379,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103732,2026-06-05 12:00:00,113.2,50.29,98.5,10.39,3.98,0.271,39.22,2.64,0.18,11.74,34.26,64.86,1006.92,2.18,273.3,93.3,2.181,-0.127,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103733,2026-06-05 13:00:00,105.8,47.02,73.3,8.79,4.91,0.313,44.23,2.48,0.03,10.21,36.03,59.46,1004.78,3.34,245.0,65.0,3.022,1.411,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103734,2026-06-05 14:00:00,107.1,47.59,94.06,8.2,4.06,0.289,37.63,2.02,0.25,8.11,33.58,64.97,1007.49,3.17,239.2,59.2,2.72,1.62,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103735,2026-06-05 15:00:00,93.2,41.41,96.26,9.12,4.06,0.23,34.4,3.04,0.22,9.75,35.28,63.41,1008.61,5.88,263.9,83.9,5.852,0.621,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103736,2026-06-05 16:00:00,167.7,74.53,129.2,13.88,5.03,0.357,25.08,2.66,0.73,13.64,34.25,,1009.06,0.2,237.9,57.9,0.169,0.106,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
