datetime_ist,station_name,location_type,latitude,longitude,elevation_m,distance_km_from_byrnihat,temperature,humidity,pressure,rainfall,wind_speed,wind_direction,wind_to_direction,wind_u,wind_v,boundary_layer_height_proxy_m,ventilation_index_proxy,data_status,intended_use,source_note
2026-05-19 14:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.35,68.86,1009.99,0.0,1.099,211.0,31.0,0.5655,0.9421,491.0,539.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 15:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,35.19,60.1,1008.24,0.0,0.786,222.4,42.4,0.5293,0.5805,616.5,484.3,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 16:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.94,67.11,1003.19,0.0,2.899,222.2,42.2,1.9482,2.1464,556.2,1612.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 17:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.21,61.33,1009.13,0.0,1.798,205.3,25.3,0.7671,1.626,501.3,901.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 18:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,29.21,67.7,1006.61,0.0,0.629,221.9,41.9,0.4207,0.4681,568.7,357.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 19:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.3,71.6,1010.32,0.0,3.6,240.5,60.5,3.1345,1.7702,498.4,1794.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 20:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,25.38,67.85,1010.51,0.0,3.246,216.1,36.1,1.9139,2.6223,444.7,1443.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 21:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,25.72,67.41,1007.82,0.0,2.731,219.0,39.0,1.7178,2.1227,240.3,656.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 22:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,23.86,73.51,1006.3,0.0,2.722,257.2,77.2,2.6543,0.6016,323.7,881.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-19 23:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,22.82,69.81,1006.76,0.0,3.792,236.0,56.0,3.1437,2.1202,247.2,937.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 00:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,21.75,77.98,1007.01,0.0,3.115,253.3,73.3,2.9829,0.8974,172.9,538.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 01:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,23.31,68.52,1011.2,0.0,4.872,247.8,67.8,4.5093,1.8443,179.9,876.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 02:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,22.49,70.1,1007.25,0.0,2.084,256.9,76.9,2.0298,0.4733,283.6,591.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 03:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,25.69,80.08,1007.19,0.0,4.75,262.8,82.8,4.7124,0.5931,230.7,1095.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 04:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,25.24,72.31,1009.65,0.0,8.646,265.4,85.4,8.6182,0.6907,253.5,2191.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 05:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.81,70.45,1007.21,0.0,1.575,263.9,83.9,1.5658,0.168,215.6,339.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 06:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,27.22,63.09,1008.83,0.0,5.417,250.5,70.5,5.1058,1.8092,278.0,1506.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 07:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.88,62.01,1009.86,0.0,0.666,274.8,94.8,0.6633,-0.0554,341.0,226.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 08:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,30.54,70.27,1006.69,1.384,4.985,237.5,57.5,4.205,2.6782,431.0,2148.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 09:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,31.76,69.85,1008.38,0.0,2.544,247.8,67.8,2.3548,0.9619,392.9,999.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 10:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,32.86,65.0,1009.41,0.0,1.613,260.6,80.6,1.591,0.2635,487.3,785.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 11:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.69,73.69,1009.64,5.131,5.477,258.9,78.9,5.3739,1.0571,460.4,2521.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 12:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.22,66.75,1009.83,0.0,7.116,252.6,72.6,6.7912,2.126,622.4,4429.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 13:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,34.26,65.1,1008.41,0.0,7.179,259.3,79.3,7.0545,1.332,570.2,4093.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 14:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.96,69.79,1009.64,0.0,0.15,267.9,87.9,0.1499,0.0054,610.8,91.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 15:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,35.32,68.92,1008.44,7.492,1.182,223.6,43.6,0.8144,0.8565,628.9,743.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 16:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,33.74,60.8,1007.05,0.0,0.431,222.8,42.8,0.2925,0.316,662.1,285.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 17:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,32.25,66.81,1007.03,3.773,2.102,244.0,64.0,1.8901,0.92,481.0,1011.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 18:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.7,72.69,1007.66,0.0,6.589,201.9,21.9,2.4548,6.1149,564.0,3716.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 19:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,32.11,61.55,1009.15,0.0,3.957,221.0,41.0,2.5966,2.9856,429.0,1697.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 20:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.63,70.22,1010.46,0.0,4.824,209.9,29.9,2.4031,4.1831,300.9,1451.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 21:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,25.25,68.48,1010.25,0.066,2.242,238.0,58.0,1.9012,1.1879,345.8,775.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 22:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,26.32,66.07,1009.17,0.0,1.646,237.0,57.0,1.3803,0.8976,281.6,463.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-20 23:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,26.11,67.89,1007.18,0.649,3.954,217.9,37.9,2.4271,3.122,368.8,1458.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 00:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,24.06,69.58,1008.55,0.0,0.749,237.6,57.6,0.6325,0.401,128.7,96.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 01:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,22.64,68.91,1007.31,0.0,2.866,264.3,84.3,2.8513,0.2865,158.3,453.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 02:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,23.86,66.15,1008.25,0.0,2.859,274.0,94.0,2.8515,-0.2011,154.5,441.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 03:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,24.91,70.43,1008.22,0.0,3.218,254.9,74.9,3.1064,0.8401,196.0,630.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 04:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,27.75,68.31,1005.89,0.0,4.61,266.9,86.9,4.6034,0.2499,216.0,995.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 05:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.39,63.62,1009.76,0.0,8.477,266.2,86.2,8.4582,0.5663,398.3,3376.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 06:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,28.06,59.12,1007.27,0.0,10.578,269.6,89.6,10.578,0.068,322.3,3409.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 07:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,29.44,71.02,1009.28,0.0,0.971,267.0,87.0,0.9692,0.0512,269.0,261.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 08:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,29.37,68.59,1008.21,0.0,6.214,255.1,75.1,6.0059,1.5934,495.5,3079.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 09:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,30.66,66.91,1008.49,0.0,4.406,257.6,77.6,4.3039,0.9426,298.7,1315.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 10:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,34.15,64.44,1007.84,0.0,5.404,259.0,79.0,5.3042,1.0357,476.9,2577.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 11:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,34.62,64.59,1007.85,0.0,2.765,246.2,66.2,2.5296,1.1159,516.0,1426.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 12:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,35.87,66.41,1012.03,3.314,6.345,224.6,44.6,4.4563,4.5172,535.5,3398.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-05-21 13:00:00,Guwahati_edge,regional_context,26.18,91.78,55,17.5,37.28,60.87,1009.35,0.0,2.135,247.8,67.8,1.9767,0.8059,507.3,1083.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
