first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100176,2026-01-08 08:00:00,105.1,46.73,73.91,11.23,2.91,0.428,25.99,2.71,1.97,14.07,15.62,91.22,851.35,,234.9,54.9,1.857,1.306,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100177,2026-01-08 09:00:00,96.1,42.69,56.77,14.44,1.68,0.16,30.65,3.22,2.83,18.39,18.36,77.15,851.1,2.69,233.7,53.7,2.164,1.589,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100178,2026-01-08 10:00:00,98.9,43.97,55.69,7.47,3.63,0.513,39.69,3.23,0.43,6.87,19.24,83.0,849.6,,221.6,41.6,0.467,0.526,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100179,2026-01-08 11:00:00,95.4,42.38,64.3,3.47,4.62,0.305,40.33,2.88,0.03,3.15,21.22,71.31,848.8,2.42,245.9,65.9,2.211,0.988,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100180,2026-01-08 12:00:00,59.4,26.41,56.93,6.95,3.95,0.214,38.64,3.91,0.15,5.42,23.81,66.32,847.95,4.74,223.8,43.8,3.284,3.419,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100181,2026-01-08 13:00:00,116.3,51.69,82.13,6.91,3.2,0.349,44.96,2.54,1.01,7.78,19.01,79.93,849.67,0.2,206.0,26.0,0.088,0.18,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100182,2026-01-08 14:00:00,52.1,23.16,52.18,8.31,2.46,0.292,41.14,2.35,0.16,8.83,19.88,81.98,851.86,5.54,225.8,45.8,3.969,3.865,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100183,2026-01-08 15:00:00,90.1,40.06,49.34,4.67,2.77,0.381,31.24,2.33,1.4,7.5,17.69,81.57,849.81,0.2,237.9,57.9,0.17,0.106,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100184,2026-01-08 16:00:00,76.5,33.99,69.23,7.52,0.46,0.266,24.94,3.01,1.34,8.69,20.65,76.76,848.91,0.25,198.4,18.4,0.08,0.239,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100185,2026-01-08 17:00:00,88.3,39.24,65.63,10.59,2.27,0.342,17.72,2.99,0.03,12.1,17.51,79.72,852.15,3.46,202.0,22.0,1.298,3.212,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100186,2026-01-08 18:00:00,118.3,52.57,93.79,12.54,1.65,0.393,7.21,3.92,3.31,16.84,17.5,84.8,848.74,0.2,169.7,349.7,-0.036,0.197,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100187,2026-01-08 19:00:00,97.5,43.32,75.34,13.54,1.88,0.483,9.18,2.03,3.6,16.92,15.76,72.1,851.11,2.32,182.9,2.9,0.117,2.313,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100188,2026-01-08 20:00:00,90.3,40.12,71.69,9.86,1.25,0.162,14.0,3.79,4.65,15.23,15.09,86.02,850.46,2.12,172.9,352.9,-0.261,2.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100189,2026-01-08 21:00:00,112.0,49.79,73.29,8.53,1.77,0.354,7.17,3.35,1.32,9.74,12.9,88.4,852.24,1.31,212.0,32.0,0.695,1.114,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100190,2026-01-08 22:00:00,77.8,34.57,69.63,6.91,1.62,0.306,7.79,1.46,1.5,8.68,13.34,87.28,847.95,3.89,227.7,47.7,2.874,2.619,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100191,2026-01-08 23:00:00,69.9,31.07,66.55,9.59,1.55,0.329,7.66,3.51,2.2,12.13,10.85,85.77,849.54,4.74,211.3,31.3,2.465,4.053,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100192,2026-01-09 00:00:00,112.7,50.1,82.14,9.66,1.71,0.228,17.85,3.32,1.38,10.82,9.89,94.11,851.35,0.94,212.3,32.3,0.499,0.791,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100193,2026-01-09 01:00:00,57.5,25.56,60.29,6.77,3.36,0.443,13.39,3.64,0.03,,12.07,82.6,853.04,4.9,216.1,36.1,2.887,3.953,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100194,2026-01-09 02:00:00,86.1,38.27,70.99,11.09,2.73,0.26,12.41,4.16,0.42,9.68,11.67,87.7,849.98,2.68,206.3,26.3,1.189,2.403,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100195,2026-01-09 03:00:00,81.5,36.22,81.42,7.14,4.47,0.317,17.59,2.92,1.04,7.05,9.02,86.1,846.28,2.31,208.0,28.0,1.085,2.043,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100196,2026-01-09 04:00:00,52.7,23.43,27.78,11.51,3.89,0.347,12.22,2.37,2.37,,14.21,84.89,853.16,3.49,200.0,20.0,1.193,3.278,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100197,2026-01-09 05:00:00,77.5,34.44,57.0,11.17,2.82,0.319,5.78,3.22,0.65,10.87,13.02,82.32,852.35,4.45,243.0,63.0,3.96,2.021,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100198,2026-01-09 06:00:00,53.6,23.84,42.55,11.24,1.29,0.341,16.09,3.82,0.36,9.33,16.38,80.17,853.1,1.23,198.3,18.3,0.387,1.17,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100199,2026-01-09 07:00:00,99.6,44.27,82.83,12.02,3.19,0.326,20.29,2.47,3.01,15.19,16.48,78.34,852.15,1.24,220.7,40.7,0.81,0.942,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100200,2026-01-09 08:00:00,60.7,26.96,59.51,10.47,3.18,0.383,24.71,3.96,2.03,11.62,20.25,71.45,849.35,7.91,246.4,66.4,7.246,3.17,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100201,2026-01-09 09:00:00,70.3,31.23,58.42,8.22,2.08,0.317,31.36,3.01,1.45,10.69,19.08,81.64,848.51,4.0,198.1,18.1,1.245,3.802,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100202,2026-01-09 10:00:00,89.5,39.78,76.88,11.78,2.47,0.394,35.45,3.37,0.34,13.43,19.58,71.89,848.95,2.01,180.5,0.5,0.018,2.007,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100203,2026-01-09 11:00:00,64.6,28.69,56.81,4.79,2.47,0.155,45.7,2.9,0.03,3.78,20.57,76.84,851.06,,206.8,26.8,1.086,2.151,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100204,2026-01-09 12:00:00,60.4,26.83,44.31,8.56,1.72,0.074,41.48,2.74,0.03,8.11,17.88,77.05,849.24,2.33,204.1,24.1,0.952,2.13,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100205,2026-01-09 13:00:00,76.8,34.15,64.59,7.56,1.68,0.179,35.53,3.04,1.37,8.54,,67.76,848.68,3.02,209.8,29.8,1.501,2.618,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100206,2026-01-09 14:00:00,77.3,34.34,53.02,9.43,1.89,0.251,36.68,3.62,1.1,,22.31,76.49,849.71,1.27,159.7,339.7,-0.443,1.195,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100207,2026-01-09 15:00:00,70.9,31.51,53.41,9.11,1.09,0.261,31.94,2.57,0.03,7.48,20.78,79.43,848.94,0.89,202.9,22.9,0.345,0.819,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100208,2026-01-09 16:00:00,69.1,30.71,70.09,6.08,1.58,0.329,28.93,3.63,0.75,5.69,20.87,77.62,850.02,2.83,204.3,24.3,1.168,2.581,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100209,2026-01-09 17:00:00,91.4,40.61,64.85,9.59,1.74,0.365,24.74,2.99,2.46,12.0,19.65,82.08,848.61,0.54,215.7,35.7,0.314,0.437,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100210,2026-01-09 18:00:00,81.5,36.23,66.2,11.32,1.03,0.385,5.49,2.94,1.94,13.67,15.97,84.83,851.16,2.03,222.6,42.6,1.372,1.493,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100211,2026-01-09 19:00:00,61.6,27.39,39.38,14.61,2.58,0.4,7.25,3.46,3.17,17.51,17.99,80.34,850.7,2.65,207.7,27.7,1.233,2.349,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100212,2026-01-09 20:00:00,77.6,34.48,69.53,,2.64,0.357,10.52,2.92,2.48,15.93,15.62,78.57,851.37,0.68,217.8,37.8,0.418,0.539,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100213,2026-01-09 21:00:00,84.7,37.64,76.73,11.66,4.53,0.336,10.17,3.36,4.18,17.37,14.45,86.24,849.44,7.7,208.3,28.3,3.65,6.785,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100214,2026-01-09 22:00:00,86.6,38.51,67.66,6.53,3.78,,8.13,2.93,2.24,9.09,10.86,83.91,,3.25,227.1,47.1,2.379,2.214,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100215,2026-01-09 23:00:00,62.7,27.87,45.72,10.88,1.67,0.206,12.8,3.53,1.23,11.92,11.5,87.98,852.48,1.67,191.4,11.4,0.33,1.637,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100216,2026-01-10 00:00:00,76.0,33.76,68.27,7.38,3.77,0.155,,2.86,1.0,8.66,8.19,94.03,849.89,2.65,198.3,18.3,0.832,2.513,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100217,2026-01-10 01:00:00,54.7,24.31,41.38,8.12,1.09,0.314,10.43,2.39,0.31,7.76,8.96,95.5,849.0,5.2,213.7,33.7,2.886,4.321,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100218,2026-01-10 02:00:00,88.2,39.2,62.96,7.65,2.61,0.251,7.12,2.78,0.68,8.25,10.98,84.32,850.47,1.23,232.4,52.4,0.972,0.749,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100219,2026-01-10 03:00:00,93.3,41.46,84.42,4.28,4.69,0.291,8.8,2.85,0.03,,11.59,88.34,853.47,2.9,213.1,33.1,1.586,2.432,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
