first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103660,2026-06-02 12:00:00,41.1,18.25,42.34,6.54,2.27,0.336,42.02,3.05,2.54,9.31,29.17,70.91,853.33,3.97,215.8,35.8,2.324,3.224,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103661,2026-06-02 13:00:00,38.0,16.91,27.54,5.93,3.82,0.291,41.93,1.9,0.7,6.0,27.58,68.72,851.24,2.34,252.1,72.1,2.222,0.718,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103662,2026-06-02 14:00:00,30.6,13.61,30.09,8.53,2.57,0.228,36.84,2.62,0.03,7.58,26.17,61.61,852.33,1.66,207.7,27.7,0.772,1.47,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103663,2026-06-02 15:00:00,34.3,15.24,30.48,8.0,2.45,0.2,31.33,1.9,0.03,6.51,24.93,73.8,852.12,2.61,228.8,48.8,1.964,1.722,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103664,2026-06-02 16:00:00,55.8,24.81,46.14,4.33,4.11,0.303,25.79,2.21,1.29,6.06,25.36,76.19,852.31,2.94,198.0,18.0,0.91,2.799,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103665,2026-06-02 17:00:00,61.6,27.36,43.5,9.86,1.68,0.256,18.5,3.83,2.67,13.25,24.99,81.74,848.8,0.77,170.3,350.3,-0.13,0.763,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103666,2026-06-02 18:00:00,43.3,19.23,30.32,11.6,2.67,0.499,8.32,2.87,2.95,14.42,22.74,71.74,851.99,1.69,210.4,30.4,0.852,1.454,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103667,2026-06-02 19:00:00,94.1,41.84,69.98,10.8,3.48,0.468,7.01,4.65,2.43,14.53,19.34,81.55,848.95,0.2,198.8,18.8,0.064,0.189,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103668,2026-06-02 20:00:00,73.4,32.61,52.68,12.19,1.1,0.485,7.17,2.9,2.96,15.02,19.57,80.44,851.13,2.49,222.9,42.9,1.695,1.825,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103669,2026-06-02 21:00:00,39.8,17.69,44.84,13.26,2.71,0.397,6.34,3.83,3.45,17.62,17.75,,853.13,4.99,195.3,15.3,1.317,4.809,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103670,2026-06-02 22:00:00,62.7,17.46,73.72,13.21,1.96,0.402,8.56,3.98,,17.01,18.27,76.45,851.87,8.76,222.5,42.5,5.919,6.458,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103671,2026-06-02 23:00:00,59.9,26.64,52.42,7.9,4.7,0.324,8.81,3.1,0.23,6.77,15.93,79.87,851.15,2.65,203.3,23.3,1.045,2.431,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103672,2026-06-03 00:00:00,81.1,36.06,70.68,8.63,2.73,0.29,10.07,3.76,1.47,11.56,17.51,80.93,852.51,,207.3,27.3,1.138,2.207,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103673,2026-06-03 01:00:00,72.0,31.99,58.81,6.71,3.47,0.272,12.39,2.65,0.57,8.32,16.88,78.44,853.1,2.04,234.3,54.3,1.656,1.192,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103674,2026-06-03 02:00:00,59.9,26.62,63.28,8.24,3.01,0.352,14.04,2.44,1.57,7.05,15.62,80.0,849.33,6.45,265.4,85.4,6.425,0.513,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103675,2026-06-03 03:00:00,60.1,26.71,59.51,7.59,4.17,0.31,13.61,3.14,1.02,7.55,18.18,84.56,852.3,7.16,243.6,63.6,6.408,3.187,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103676,2026-06-03 04:00:00,55.6,24.73,44.07,7.93,3.46,0.257,13.19,3.89,0.03,8.19,20.45,78.61,849.63,2.06,231.5,51.5,1.612,1.28,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103677,2026-06-03 05:00:00,35.9,15.95,39.39,11.85,3.24,0.291,9.05,3.16,1.59,14.43,20.79,79.39,851.4,3.53,236.9,56.9,2.957,1.929,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103678,2026-06-03 06:00:00,56.9,25.31,27.82,7.39,2.91,0.307,8.46,2.8,2.05,10.59,21.58,76.57,852.72,1.77,221.1,41.1,1.164,1.333,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103679,2026-06-03 07:00:00,67.2,29.85,46.55,13.4,5.59,0.388,22.98,2.11,1.58,15.18,24.0,73.79,851.94,1.59,248.9,68.9,1.485,0.572,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103680,2026-06-03 08:00:00,36.8,16.34,36.53,11.62,4.39,0.227,25.0,1.69,2.63,13.55,22.93,74.8,852.59,3.47,230.6,50.6,2.68,2.204,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103681,2026-06-03 09:00:00,41.4,16.24,48.71,13.17,3.9,0.3,34.53,3.27,1.53,14.95,23.76,75.81,852.87,5.75,205.9,25.9,2.509,5.171,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103682,2026-06-03 10:00:00,37.7,16.75,35.62,9.82,2.97,0.367,40.45,3.07,1.12,9.31,26.37,74.2,849.19,1.35,214.5,34.5,0.766,1.114,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103683,2026-06-03 11:00:00,48.8,21.69,40.11,10.01,2.04,0.269,38.5,2.89,0.85,11.16,27.93,67.03,849.24,0.71,222.6,42.6,0.482,0.523,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103684,2026-06-03 12:00:00,43.7,19.41,35.48,11.55,1.83,0.181,38.58,3.09,0.03,11.05,28.86,72.11,852.05,,221.3,41.3,0.735,0.837,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103685,2026-06-03 13:00:00,45.6,20.25,28.34,6.72,1.5,0.19,36.02,3.23,0.36,7.41,27.59,65.52,855.15,0.26,209.2,29.2,0.129,0.231,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103686,2026-06-03 14:00:00,39.4,17.52,27.15,8.33,1.53,0.369,38.12,2.51,0.03,8.84,,77.59,847.4,0.96,210.2,30.2,0.482,0.828,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103687,2026-06-03 15:00:00,44.6,19.84,35.23,7.63,1.06,0.052,25.5,2.96,,6.63,27.56,85.15,851.17,0.65,214.9,34.9,0.373,0.535,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103688,2026-06-03 16:00:00,23.4,10.19,27.56,11.61,2.58,0.318,26.26,1.9,0.93,10.91,25.52,71.83,847.96,2.99,229.4,49.4,2.272,1.948,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103689,2026-06-03 17:00:00,60.8,27.03,60.37,12.02,,0.284,11.86,1.64,1.54,11.3,24.94,64.92,851.8,1.82,227.6,47.6,1.341,1.223,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103690,2026-06-03 18:00:00,51.9,23.06,42.61,10.25,3.1,0.382,8.44,2.97,2.14,12.42,26.01,74.02,850.47,4.16,216.2,36.2,2.455,3.356,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103691,2026-06-03 19:00:00,70.1,31.16,52.29,10.68,3.88,0.289,10.85,3.02,0.62,10.3,21.31,70.61,851.89,0.69,233.8,53.8,0.56,0.409,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103692,2026-06-03 20:00:00,64.4,28.64,56.93,10.79,3.18,0.499,9.79,2.59,3.2,11.98,21.05,76.68,850.89,2.35,232.1,52.1,1.852,1.444,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103693,2026-06-03 21:00:00,50.4,22.38,47.01,11.2,2.32,0.402,17.93,3.72,2.51,14.16,17.5,83.05,853.2,5.63,225.2,45.2,3.995,3.972,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103694,2026-06-03 22:00:00,52.8,23.49,38.56,10.52,2.26,0.435,10.64,3.16,2.3,11.8,17.73,77.43,850.71,1.85,198.9,18.9,0.6,1.752,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103695,2026-06-03 23:00:00,82.1,36.48,59.76,8.86,1.48,,13.32,2.48,0.98,11.34,17.99,75.36,851.98,1.67,240.5,60.5,1.451,0.82,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103696,2026-06-04 00:00:00,37.4,16.61,32.66,7.93,3.65,0.222,1.53,2.47,2.26,9.23,18.18,76.22,851.45,2.61,223.9,43.9,1.807,1.879,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103697,2026-06-04 01:00:00,49.7,22.08,41.73,10.57,2.98,0.39,8.11,2.1,2.56,11.83,15.99,78.16,851.48,,271.1,91.1,4.036,-0.077,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103698,2026-06-04 02:00:00,59.2,26.31,49.63,9.0,3.54,,9.5,2.59,0.03,8.36,16.77,75.5,850.01,1.52,241.3,61.3,1.338,0.731,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103699,2026-06-04 03:00:00,37.3,16.57,23.34,7.5,3.66,0.295,8.21,2.19,0.75,6.38,17.88,78.08,851.07,2.17,237.7,57.7,1.834,1.157,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103700,2026-06-04 04:00:00,53.9,23.96,41.34,7.72,0.2,0.336,11.99,4.06,2.17,,16.55,80.0,850.14,2.79,252.7,72.7,2.66,0.829,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103701,2026-06-04 05:00:00,53.2,23.66,48.19,9.11,2.67,0.247,7.65,2.25,1.7,10.31,21.47,76.2,851.51,3.62,242.4,62.4,3.208,1.68,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103702,2026-06-04 06:00:00,48.0,21.32,39.09,,3.81,0.208,11.75,2.09,3.59,16.39,20.3,76.11,854.34,4.11,251.4,71.4,3.895,1.312,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,103703,2026-06-04 07:00:00,47.9,21.29,40.01,11.09,2.91,0.432,13.49,2.75,2.75,14.71,22.81,79.47,851.64,,267.0,87.0,1.244,0.065,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
